time;x;y;fx;fy
7434;41;89;-412;-307
7497;32;79;-412;-307
7560;27;74;-412;-389
7623;22;70;-412;-389
7686;18;65;-412;-389
7749;9;56;-209;-389
7812;5;52;-209;-389
7875;2;49;-209;-392
7938;0;46;-209;-392
8001;-7;39;-209;-392
8064;-10;35;-147;-392
8127;-12;31;-147;-392
8190;-14;26;-147;-366
8253;-19;18;-147;-366
8316;-21;13;-147;-366
8379;-23;9;-97;-366
8442;-23;5;-97;-366
8505;-23;-1;-97;-319
8568;-23;-5;-97;-319
8631;-23;-9;-97;-319
8694;-23;-12;-116;-319
8757;-26;-20;-116;-319
8820;-27;-24;-116;-319
8883;-30;-33;-116;-332
8946;-32;-37;-116;-332
9009;-36;-41;-338;-332
9072;-40;-46;-338;-332
9135;-50;-56;-338;-288
9198;-50;-56;-338;-288
9261;-59;-65;-338;-288
9324;-64;-70;-504;-288
9387;-69;-74;-504;-288
9450;-73;-79;-504;-288
9513;-81;-86;-504;-196
9576;-84;-90;-504;-196
9639;-88;-93;-391;-196
9702;-95;-100;-391;-196
9765;-99;-101;-391;-98
9828;-102;-101;-391;-98
9891;-110;-101;-200;-98
9954;-113;-101;-200;-98
10017;-116;-101;-200;-98
10080;-119;-102;-200;-157
10143;-122;-104;-200;-157
10206;-128;-108;-74;-157
10269;-128;-111;-74;-157
10332;-128;-113;-74;-157
10395;-128;-114;-74;-44
10458;-128;-114;-74;-44
10521;-128;-114;-85;-44
10584;-128;-114;-85;-44
10647;-128;-114;-85;-44
10710;-128;-114;-85;0
10773;-128;-114;-85;0
10836;-128;-114;-51;0
10899;-128;-114;-51;0
10962;-128;-114;-51;0
11025;-128;-114;-51;0
11088;-128;-114;-51;0
11151;-128;-114;-51;0
11214;-128;-114;-32;0
11277;-128;-114;-32;0
11340;-128;-114;-32;0
11403;-128;-114;-32;0
11466;-128;-114;-32;0
11529;-128;-114;0;0
11592;-128;-114;0;0
11655;-128;-114;0;0
11718;-128;-114;0;0
11781;-128;-114;0;0
11844;-128;-114;0;0
11907;-128;-114;0;0
11970;-128;-114;0;0
12033;-126;-114;166;0
12096;-124;-114;166;0
12159;-121;-114;166;0
12222;-119;-114;166;0
12285;-114;-114;166;101
12348;-111;-114;607;101
12411;-108;-114;607;101
12474;-104;-114;607;101
12537;-97;-114;607;101
12600;-93;-114;607;138
12663;-89;-112;628;138
12726;-85;-111;628;138
12789;-77;-108;628;138
12852;-74;-106;628;138
12915;-70;-104;628;0
12978;-66;-104;602;0
13041;-59;-104;602;0
13104;-55;-104;602;0
13167;-52;-104;602;0
13230;-48;-104;602;0
13293;-41;-104;602;0
13356;-37;-104;446;0
13419;-34;-104;446;0
13482;-30;-104;446;0
13545;-23;-104;446;0
13608;-19;-104;446;0
13671;-15;-104;403;0
13734;-12;-104;403;0
13797;-4;-104;403;0
13860;-1;-104;403;0
13923;2;-104;403;0
13986;6;-104;420;0
14049;13;-104;420;0
14112;17;-104;420;0
14175;20;-104;420;0
14238;24;-104;420;0
14301;31;-104;397;0
14364;35;-104;397;0
14427;38;-104;397;0
14490;42;-104;397;0
14553;49;-104;316;0
14616;53;-104;316;0
14679;57;-104;316;0
14742;60;-104;316;0
14805;68;-104;316;0
14868;71;-104;225;0
14931;75;-104;225;0
14994;78;-104;225;0
15057;84;-104;225;0
15120;88;-104;225;0
15183;91;-104;0;0
15246;91;-104;0;0
15309;91;-104;0;0
15372;91;-104;0;0
15435;91;-104;0;0
15498;91;-104;0;0
15561;91;-104;0;0
15624;91;-104;0;0
15687;91;-104;0;0
15750;91;-104;0;31
15813;91;-104;105;31
15876;91;-104;105;31
15939;91;-104;105;31
16002;91;-104;105;31
16065;91;-104;105;36
16128;93;-104;215;36
16191;96;-104;215;36
16254;102;-104;215;36
16317;106;-104;215;33
16380;109;-104;215;33
16443;112;-104;181;33
16506;117;-104;181;33
16569;119;-104;181;33
16632;122;-104;181;61
16695;124;-104;181;61
16758;126;-104;0;61
16821;126;-104;0;61
16884;126;-104;0;61
16947;126;-104;0;52
17010;126;-104;0;52
17073;126;-104;0;52
17136;126;-104;0;52
17199;126;-104;0;103
17262;126;-104;0;103
17325;126;-104;0;103
17388;126;-104;0;103
17451;126;-104;0;103
17514;126;-104;0;103
17577;126;-102;0;172
17640;126;-100;0;172
17703;126;-97;0;172
17766;126;-92;0;172
17829;126;-90;-36;172
17892;126;-87;-36;175
17955;126;-85;-36;175
18018;126;-82;-36;175
18081;126;-77;-36;175
18144;123;-75;-810;175
18207;118;-71;-810;724
18270;109;-62;-810;724
18333;104;-57;-810;724
18396;99;-52;-810;724
18459;99;-47;-988;724
18522;109;-38;-988;367
18585;114;-33;-988;367
18648;119;-28;-988;367
18711;123;-23;-988;367
18774;128;-18;-838;367
18837;137;-12;-838;169
18900;142;-10;-838;169
18963;151;-5;-838;169
19026;151;-5;-838;169
19089;148;-1;-315;0
19152;145;-1;-315;0
19215;141;-1;-315;0
19278;137;-1;-315;0
19341;129;-1;-259;-88
19404;125;-1;-259;-88
19467;122;-1;-259;-88
19530;114;-1;-259;-88
19593;110;-1;-259;-88
19656;106;-1;-299;-91
19719;98;-1;-299;-91
19782;98;-1;-299;-91
19845;91;-1;-299;-91
19908;87;-1;-299;-91
19971;83;-1;-299;-91
20034;75;-1;-295;-110
20097;72;-1;-295;-110
20160;68;-1;-295;-110
20223;64;-1;-295;-110
20286;56;-1;-375;-77
20349;53;-1;-375;-77
20412;49;-1;-375;-77
20475;45;-1;-375;-77
20538;37;-1;-375;-77
20601;33;-1;-455;0
20664;30;-1;-455;93
20727;22;-1;-455;93
20790;22;-1;-455;93
20853;14;-1;-455;93
20916;10;-1;-469;93
20979;1;4;-469;746
21042;-2;9;-469;746
21105;-7;14;-469;746
21168;-12;18;-469;746
21231;-17;23;-462;746
21294;-26;21;-462;866
21357;-31;16;-462;866
21420;-36;11;-462;866
21483;-40;6;-462;866
21546;-50;-2;-404;1594
21609;-54;-7;-404;1594
21672;-59;-11;-404;1594
21735;-64;-16;-404;1594
21798;-73;-26;-333;1594
21861;-78;-30;-333;1594
21924;-83;-27;-333;1322
21987;-92;-17;-333;1322
22050;-92;-17;-333;1322
22113;-102;-8;-333;1322
22176;-103;0;-69;300
22239;-103;2;-69;300
22302;-103;2;-69;300
22365;-103;10;-69;300
22428;-103;13;-69;300
22491;-103;17;-107;300
22554;-103;24;-107;770
22617;-103;28;-107;770
22680;-103;31;-107;770
22743;-103;39;-41;770
22806;-103;39;-41;833
22869;-103;35;-41;833
22932;-103;32;-41;833
22995;-103;24;-41;833
23058;-103;24;-41;833
23121;-103;19;0;1362
23184;-103;23;0;1362
23247;-103;27;0;1362
23310;-103;30;0;1362
23373;-103;37;0;1362
23436;-103;41;0;388
23499;-103;45;0;388
23562;-103;48;0;388
23625;-103;56;0;388
23688;-103;59;0;388
23751;-103;67;0;520
23814;-103;67;0;520
23877;-103;74;0;520
23940;-103;77;0;520
24003;-103;85;-33;416
24066;-103;85;-33;416
24129;-103;92;-33;416
24192;-103;96;-33;416
24255;-103;99;-33;416
24318;-103;103;-33;416
24381;-103;110;-39;204
24444;-103;113;-39;204
24507;-103;116;-39;204
24570;-103;123;-39;204
24633;-103;126;-39;204
24696;-104;127;-118;0
24759;-105;127;-118;0
24822;-108;127;-118;0
24885;-110;127;-118;0
24948;-111;127;-118;-36
25011;-114;127;-305;-36
25074;-118;127;-305;-36
25137;-125;127;-305;-36
25200;-129;127;-305;-36
25263;-133;127;-305;-98
25326;-136;127;-66;-98
25389;-136;127;-66;-98
25452;-136;127;-66;-98
25515;-136;127;-66;-98
25578;-136;127;0;0
25641;-136;127;0;0
25704;-136;127;0;0
25767;-136;127;0;0
25830;-136;127;0;0
25893;-136;127;0;0
25956;-136;127;0;29
26019;-136;127;0;29
26082;-136;127;0;29
26145;-136;127;0;29
26208;-136;127;0;29
26271;-136;127;0;0
26334;-136;127;0;0
26397;-136;127;0;0
26460;-136;127;0;0
26523;-136;126;33;-120
26586;-136;123;33;-120
26649;-136;121;33;-120
26712;-136;119;33;-120
26775;-136;117;33;-120
26838;-136;111;0;-210
26901;-136;108;0;-210
26964;-136;105;0;-210
27027;-136;98;0;-210
27090;-136;95;0;-237
27153;-136;91;0;-237
27216;-136;88;0;-237
27279;-136;85;0;-237
27342;-136;78;0;-237
27405;-136;74;29;-221
27468;-136;71;29;-221
27531;-136;68;29;-221
27594;-136;61;29;-221
27657;-136;58;29;-221
27720;-136;55;41;-225
27783;-136;51;41;-225
27846;-136;45;41;-225
27909;-136;41;41;-225
27972;-136;38;41;-225
28035;-136;35;37;-241
28098;-136;31;37;-241
28161;-136;24;37;-241
28224;-136;20;37;-241
28287;-136;17;37;-241
28350;-136;10;33;-223
28413;-136;6;33;-223
28476;-136;3;33;-223
28539;-136;-3;33;-223
28602;-136;-3;33;-223
28665;-136;-9;26;-242
28728;-136;-13;26;-242
28791;-136;-17;26;-242
28854;-136;-20;26;-242
28917;-136;-27;26;-242
28980;-136;-31;0;-224
29043;-136;-34;0;-224
29106;-136;-41;0;-224
29169;-136;-44;0;-224
29232;-136;-47;0;-224
29295;-136;-51;0;-212
29358;-136;-57;0;-212
29421;-136;-61;0;-212
29484;-136;-64;0;-212
29547;-136;-67;0;-212
29610;-136;-73;0;-191
29673;-136;-76;0;-191
29736;-136;-79;0;-191
29799;-136;-84;0;-191
29862;-136;-87;0;-150
29925;-136;-89;0;-150
29988;-136;-91;0;-150
30051;-136;-95;0;-150
30114;-136;-97;0;-150
30177;-136;-99;0;-176
30240;-136;-102;0;-176
30303;-136;-104;0;-176
30366;-136;-109;0;-176
30429;-136;-112;0;-176
30492;-136;-114;0;-84
30555;-136;-114;0;-84
30618;-136;-114;0;-84
30681;-136;-114;0;-84
30744;-136;-114;0;-84
30807;-136;-114;0;-84
30870;-136;-114;0;-67
30933;-136;-114;0;-67
30996;-136;-114;0;-67
31059;-136;-114;0;-67
31122;-132;-114;273;0
31185;-128;-114;273;0
31248;-123;-114;273;0
31311;-118;-114;273;0
31374;-109;-114;273;0
31437;-105;-114;604;0
31500;-101;-114;604;0
31563;-98;-114;604;0
31626;-90;-114;604;0
31689;-87;-114;604;0
31752;-83;-114;760;0
31815;-79;-114;760;0
31878;-72;-114;760;29
31941;-68;-114;760;29
32004;-65;-114;760;29
32067;-61;-114;746;29
32130;-54;-114;746;30
32193;-50;-114;746;30
32256;-43;-114;746;30
32319;-43;-114;746;30
32382;-39;-114;776;30
32445;-32;-114;776;42
32508;-28;-114;776;42
32571;-25;-114;776;42
32634;-17;-114;776;42
32697;-14;-114;744;42
32760;-7;-114;744;52
32823;-7;-114;744;52
32886;-3;-114;744;52
32949;3;-114;744;52
33012;7;-114;744;52
33075;14;-114;720;57
33138;14;-114;720;57
33201;22;-114;720;57
33264;25;-114;720;57
33327;29;-114;720;57
33390;33;-114;673;57
33453;40;-114;673;63
33516;44;-114;673;63
33579;51;-114;673;63
33642;54;-114;654;63
33705;58;-114;654;85
33768;62;-114;654;85
33831;65;-114;654;85
33894;73;-114;654;85
33957;76;-114;536;85
34020;80;-114;536;50
34083;83;-114;536;50
34146;91;-114;536;50
34209;94;-114;536;50
34272;98;-114;383;50
34335;105;-114;383;35
34398;109;-114;383;35
34461;113;-114;383;35
34524;116;-114;383;35
34587;120;-114;182;35
34650;122;-114;182;34
34713;127;-114;182;34
34776;130;-114;182;34
34839;135;-114;0;34
34902;135;-114;0;59
34965;135;-114;0;59
35028;135;-114;0;59
35091;135;-114;0;59
35154;135;-114;0;59
35217;135;-114;0;59
35280;135;-114;0;47
35343;135;-114;0;47
35406;135;-114;0;47
35469;135;-114;0;47
35532;135;-114;0;47
35595;135;-114;0;57
35658;135;-114;0;57
35721;135;-114;0;57
35784;135;-114;0;57
35847;135;-112;0;227
35910;135;-109;-51;227
35973;135;-105;-51;227
36036;135;-102;-51;227
36099;135;-99;-51;227
36162;135;-92;-51;304
36225;133;-88;-678;304
36288;128;-83;-678;304
36351;123;-79;-678;304
36414;114;-69;-678;304
36477;109;-66;-678;44
36540;106;-66;-667;44
36603;98;-66;-667;44
36666;94;-66;-667;44
36729;90;-66;-667;44
36792;86;-66;-667;92
36855;83;-66;-136;92
36918;81;-66;-136;92
36981;77;-66;-136;92
37044;75;-66;-136;92
37107;73;-66;-136;223
37170;71;-63;0;223
37233;71;-56;0;223
37296;71;-53;0;223
37359;71;-50;0;223
37422;71;-47;0;223
37485;69;-39;-173;645
37548;67;-34;-173;645
37611;62;-25;-173;645
37674;60;-21;-173;645
37737;57;-16;-173;458
37800;60;-11;-957;458
37863;70;-2;-957;458
37926;74;2;-957;458
37989;84;9;-957;61
38052;87;9;-1068;61
38115;91;9;-1068;61
38178;95;9;-1068;61
38241;99;9;-1068;61
38304;103;9;-1068;61
38367;108;15;-580;382
38430;104;20;-580;382
38493;99;25;-580;382
38556;94;30;-580;382
38619;85;38;-580;-51
38682;81;38;-244;-51
38745;77;38;-244;-51
38808;73;38;-244;-51
38871;66;38;-244;-51
38934;62;38;-244;0
38997;59;38;-107;0
39060;59;38;-107;0
39123;59;38;-107;0
39186;59;38;-107;0
39249;59;38;-107;-36
39312;59;38;-160;-36
39375;57;38;-160;-36
39438;52;38;-160;-36
39501;50;38;-160;-36
39564;47;38;-160;-36
39627;45;38;-160;-86
39690;38;38;-233;-86
39753;34;38;-233;-86
39816;30;38;-233;-86
39879;23;38;-233;-87
39942;19;38;-262;-87
40005;15;38;-262;-87
40068;11;38;-262;-87
40131;3;38;-262;-87
40194;0;38;-262;0
40257;-3;38;-220;0
40320;-7;38;-220;0
40383;-11;38;-220;0
40446;-15;38;-220;0
40509;-22;38;-220;0
40572;-26;38;-194;0
40635;-28;38;-194;0
40698;-34;38;-194;0
40761;-37;38;-194;0
40824;-40;38;-194;0
40887;-45;44;-161;307
40950;-47;48;-161;307
41013;-50;53;-161;307
41076;-52;57;-161;307
41139;-57;66;-228;531
41202;-60;69;-228;531
41265;-63;73;-228;531
41328;-67;76;-228;531
41391;-70;80;-228;531
41454;-77;87;-207;400
41517;-80;90;-207;400
41580;-84;94;-207;400
41643;-90;100;-207;400
41706;-94;104;-207;400
41769;-97;107;-207;400
41832;-99;111;-142;205
41895;-103;117;-142;205
41958;-105;120;-142;205
42021;-107;124;-142;205
42084;-109;128;-82;98
42147;-109;128;-82;98
42210;-109;128;-82;98
42273;-109;128;-82;98
42336;-109;128;-82;98
42399;-109;128;0;0
42462;-109;128;0;0
42525;-109;128;0;0
42588;-109;128;0;0
42651;-109;128;0;0
42714;-109;128;0;0
42777;-109;128;0;0
42840;-109;128;0;0
42903;-109;128;0;0
42966;-108;128;291;0
43029;-105;128;291;0
43092;-101;128;291;0
43155;-94;128;291;0
43218;-90;128;291;0
43281;-87;128;449;0
43344;-83;128;449;0
43407;-79;128;449;0
43470;-72;128;449;0
43533;-68;128;449;0
43596;-65;128;502;0
43659;-61;128;502;0
43722;-54;128;502;0
43785;-50;128;502;0
43848;-46;128;502;0
43911;-43;128;502;0
43974;-36;128;568;0
44037;-32;128;568;0
44100;-28;128;568;0
44163;-25;128;568;0
44226;-17;128;659;0
44289;-14;128;659;0
44352;-10;128;659;0
44415;-7;128;659;0
44478;-3;128;659;0
44541;3;128;678;0
44604;11;128;678;0
44667;14;128;678;0
44730;18;128;678;0
44793;22;128;678;0
44856;25;128;691;0
44919;29;128;691;0
44982;33;128;691;0
45045;40;128;691;0
45108;44;128;691;0
45171;47;128;709;0
45234;51;128;709;0
45297;58;128;709;0
45360;66;128;709;0
45423;69;128;761;0
45486;73;128;761;0
45549;77;128;761;0
45612;80;128;761;0
45675;84;128;761;0
45738;87;128;761;0
45801;95;128;759;0
45864;98;128;759;0
45927;106;128;759;0
45990;109;128;759;0
46053;113;128;759;0
46116;120;128;623;0
46179;124;128;623;0
46242;127;128;623;0
46305;131;128;623;0
46368;135;128;623;0
46431;138;128;623;0
46494;139;128;94;0
46557;139;128;94;0
46620;139;128;94;0
46683;139;128;94;0
46746;139;128;0;0
