x;y
-111;112
-109;112
-106;112
-99;112
-96;112
-89;112
-83;112
-80;112
-76;112
-73;112
-66;112
-59;112
-55;112
-48;112
-41;112
-37;112
-30;112
-26;112
-15;112
-11;112
-8;112
-4;112
-1;112
6;112
13;112
17;112
24;112
28;112
35;112
42;112
46;112
50;112
53;112
60;112
68;112
71;112
79;112
82;112
86;112
93;112
100;112
111;112
122;112
129;112
140;112
148;112
153;112
